6124.0,14.0,9.0,18.0,15.0,9.0,9.0,9.0,13.0,6.0,7.0,5.0,14.0,9.0,11.0,17.0,13.0,7.0,5.0,6.0,6.0,5.0,7.0,8.0,14.0,9.0,15.0,17.0,12.0,23.0,18.0,16.0,16.0,18.0,28.0,20.0,24.0,36.0,37.0,45.0,51.0,47.0,66.0,79.0,88.0,112.0,156.0,153.0,213.0,265.0,351.0,518.0,768.0,1069.0,1822.0,2780.0,4327.0,7354.0,13003.0,22169.0,44733.0,89256.0,179479.0,1322463.0,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,33.0,134.0,306.0,300.0,445.0,538.0,907.0,1393.0,1041.0,1120.0,564.0,382.0,110.0,80.0,144.0,134.0,228.0,323.0,469.0,1052.0,1085.0,2105.0,2352.0,4604.0,5154.0,7100.0,13723.0,14889.0,29021.0,31116.0,60691.0,65451.0,89053.0,167868.0,170035.0,288776.0,262104.0,1920892.0,1
281.0,4.0,11.0,8.0,8.0,8.0,6.0,10.0,7.0,6.0,4.0,12.0,9.0,14.0,7.0,11.0,7.0,11.0,12.0,13.0,6.0,11.0,14.0,16.0,16.0,14.0,19.0,22.0,18.0,26.0,16.0,20.0,28.0,31.0,32.0,35.0,47.0,49.0,103.0,169.0,357.0,519.0,423.0,322.0,290.0,357.0,427.0,322.0,366.0,376.0,396.0,339.0,442.0,621.0,1027.0,1508.0,2484.0,4558.0,8427.0,16873.0,34533.0,67907.0,115514.0,526903.0,1
10138.0,17.0,16.0,10.0,7.0,9.0,4.0,5.0,4.0,9.0,4.0,9.0,5.0,17.0,17.0,14.0,16.0,9.0,13.0,8.0,14.0,9.0,17.0,15.0,18.0,15.0,23.0,34.0,36.0,27.0,29.0,32.0,34.0,57.0,78.0,93.0,82.0,107.0,131.0,159.0,192.0,212.0,251.0,314.0,360.0,480.0,625.0,768.0,1021.0,1239.0,1681.0,2152.0,2942.0,3896.0,5498.0,7288.0,10549.0,14948.0,22210.0,33962.0,56200.0,102595.0,194882.0,1222410.0,1
637.0,11.0,11.0,396.0,518.0,120.0,129.0,113.0,61.0,40.0,30.0,35.0,39.0,37.0,32.0,30.0,35.0,28.0,37.0,23.0,51.0,40.0,58.0,69.0,74.0,68.0,76.0,83.0,101.0,114.0,138.0,147.0,144.0,183.0,209.0,245.0,306.0,330.0,406.0,433.0,479.0,594.0,736.0,894.0,1207.0,1428.0,1668.0,1767.0,2344.0,2840.0,3608.0,4420.0,5415.0,6938.0,8470.0,10311.0,12554.0,14945.0,17553.0,19632.0,22264.0,24132.0,25574.0,246382.0,0
2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,13.0,10.0,27.0,35.0,41.0,39.0,64.0,62.0,73.0,86.0,112.0,140.0,181.0,101.0,149.0,171.0,235.0,308.0,391.0,505.0,470.0,514.0,808.0,1259.0,917.0,889.0,860.0,978.0,833.0,1080.0,865.0,1131.0,1499.0,2240.0,3734.0,6690.0,12920.0,25013.0,50683.0,106822.0,233520.0,535301.0,1104759.0,4981319.0,1
2310.0,21.0,22.0,21.0,26.0,38.0,35.0,42.0,44.0,68.0,66.0,77.0,100.0,113.0,100.0,88.0,74.0,79.0,118.0,95.0,103.0,106.0,118.0,128.0,164.0,191.0,183.0,188.0,185.0,212.0,228.0,277.0,327.0,336.0,361.0,353.0,360.0,456.0,497.0,517.0,643.0,638.0,689.0,839.0,930.0,1056.0,1233.0,1389.0,1626.0,1824.0,2089.0,2498.0,2962.0,3532.0,4271.0,5394.0,6846.0,8965.0,11927.0,17119.0,26318.0,46962.0,89697.0,535600.0,1
375.0,3.0,0.0,208.0,835.0,142.0,56.0,65.0,29.0,14.0,43.0,42.0,31.0,39.0,23.0,20.0,22.0,20.0,21.0,21.0,19.0,29.0,21.0,34.0,22.0,32.0,44.0,36.0,48.0,52.0,51.0,68.0,65.0,84.0,102.0,96.0,123.0,163.0,181.0,220.0,269.0,343.0,457.0,523.0,718.0,925.0,1162.0,1481.0,1980.0,2594.0,3147.0,3936.0,4764.0,5902.0,7703.0,9354.0,11350.0,14209.0,17157.0,19793.0,23216.0,25831.0,28171.0,253308.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,6.0,9.0,6.0,7.0,4.0,26.0,35.0,28.0,58.0,16.0,11.0,11.0,19.0,24.0,22.0,57.0,54.0,82.0,99.0,240.0,247.0,156.0,300.0,377.0,512.0,358.0,380.0,576.0,957.0,915.0,920.0,666.0,463.0,671.0,539.0,456.0,235.0,387.0,492.0,360.0,472.0,760.0,1194.0,1291.0,2961.0,5737.0,7571.0,19702.0,42417.0,94628.0,146292.0,415303.0,888587.0,4036725.0,1
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,17.0,30.0,114.0,76.0,207.0,138.0,589.0,440.0,807.0,368.0,468.0,90.0,59.0,14.0,24.0,4.0,10.0,1.0,6.0,1.0,6.0,6.0,15.0,9.0,16.0,8.0,28.0,25.0,59.0,50.0,99.0,60.0,174.0,142.0,335.0,227.0,608.0,440.0,1162.0,834.0,2380.0,1692.0,4693.0,3283.0,9214.0,6428.0,17706.0,12430.0,33490.0,22427.0,59431.0,35934.0,82282.0,437872.0,0
108.0,2.0,2.0,2.0,1.0,5.0,2.0,2.0,4.0,2.0,2.0,8.0,5.0,9.0,11.0,2.0,7.0,4.0,7.0,4.0,12.0,8.0,13.0,11.0,20.0,15.0,22.0,15.0,18.0,21.0,26.0,23.0,22.0,22.0,26.0,28.0,28.0,31.0,52.0,46.0,78.0,84.0,184.0,415.0,473.0,708.0,1131.0,633.0,242.0,301.0,403.0,519.0,692.0,1036.0,1460.0,2191.0,3219.0,4826.0,7249.0,12031.0,20242.0,36360.0,71631.0,425700.0,0
10033.0,7.0,14.0,8.0,16.0,11.0,6.0,5.0,2.0,3.0,10.0,7.0,14.0,9.0,5.0,8.0,7.0,14.0,11.0,10.0,7.0,4.0,7.0,2.0,1.0,10.0,3.0,5.0,13.0,5.0,9.0,13.0,4.0,12.0,11.0,9.0,5.0,6.0,10.0,14.0,7.0,7.0,10.0,7.0,13.0,10.0,14.0,34.0,52.0,90.0,171.0,417.0,460.0,713.0,1469.0,1677.0,2474.0,3974.0,6900.0,13691.0,30169.0,73963.0,183382.0,1367962.0,0
10489.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,7.0,24.0,86.0,291.0,607.0,941.0,626.0,1073.0,1910.0,3691.0,7874.0,20214.0,59956.0,177232.0,1412956.0,0
2939.0,94.0,88.0,107.0,84.0,115.0,92.0,120.0,132.0,106.0,138.0,139.0,108.0,143.0,134.0,170.0,151.0,157.0,168.0,167.0,172.0,188.0,186.0,204.0,230.0,232.0,218.0,231.0,246.0,284.0,314.0,314.0,338.0,380.0,399.0,412.0,472.0,453.0,556.0,652.0,693.0,769.0,873.0,1075.0,1281.0,1682.0,2603.0,2735.0,2500.0,2719.0,3443.0,4325.0,5671.0,7389.0,9659.0,12697.0,16475.0,20867.0,26570.0,32346.0,38801.0,45338.0,51250.0,433444.0,0
1.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,12.0,29.0,37.0,111.0,190.0,213.0,96.0,251.0,464.0,345.0,781.0,635.0,260.0,37.0,23.0,12.0,10.0,16.0,27.0,18.0,11.0,23.0,33.0,11.0,49.0,49.0,61.0,34.0,77.0,122.0,142.0,94.0,211.0,243.0,169.0,388.0,526.0,733.0,476.0,1175.0,1818.0,1097.0,2878.0,4116.0,5989.0,3925.0,10145.0,13959.0,9051.0,23143.0,30841.0,41266.0,24681.0,58017.0,67522.0,430382.0,0
2228.0,7.0,14.0,15.0,27.0,45.0,57.0,66.0,102.0,123.0,126.0,103.0,96.0,65.0,51.0,38.0,38.0,30.0,44.0,71.0,70.0,58.0,37.0,33.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,6.0,5.0,12.0,9.0,21.0,35.0,50.0,90.0,130.0,233.0,305.0,411.0,558.0,858.0,1351.0,1998.0,3289.0,5159.0,8777.0,15267.0,27816.0,53816.0,108148.0,551950.0,1
104.0,11.0,7.0,14.0,8.0,5.0,12.0,9.0,9.0,14.0,16.0,16.0,16.0,18.0,9.0,15.0,16.0,20.0,15.0,22.0,23.0,12.0,21.0,25.0,34.0,37.0,50.0,70.0,61.0,80.0,53.0,76.0,78.0,115.0,114.0,156.0,252.0,466.0,696.0,911.0,1136.0,1267.0,1537.0,1862.0,2152.0,2425.0,2922.0,3767.0,5280.0,6980.0,9719.0,13136.0,17644.0,24252.0,33485.0,45965.0,63136.0,85736.0,115657.0,151911.0,194216.0,238291.0,274564.0,1845002.0,0
352.0,0.0,1.0,418.0,616.0,162.0,66.0,54.0,12.0,14.0,43.0,39.0,37.0,24.0,22.0,19.0,16.0,20.0,13.0,20.0,20.0,29.0,17.0,13.0,14.0,25.0,17.0,16.0,37.0,24.0,27.0,39.0,28.0,32.0,63.0,69.0,80.0,131.0,139.0,197.0,283.0,312.0,406.0,568.0,725.0,899.0,1187.0,1484.0,2037.0,2664.0,3199.0,3943.0,5054.0,6313.0,7903.0,9799.0,11908.0,14645.0,17108.0,20363.0,22893.0,25873.0,27898.0,251363.0,0
85.0,9.0,10.0,12.0,5.0,12.0,8.0,8.0,9.0,9.0,16.0,11.0,13.0,10.0,5.0,12.0,14.0,8.0,11.0,19.0,12.0,18.0,16.0,12.0,18.0,17.0,16.0,21.0,24.0,19.0,31.0,25.0,32.0,34.0,58.0,90.0,123.0,153.0,334.0,703.0,1188.0,1526.0,1621.0,1801.0,2157.0,2490.0,2819.0,3712.0,4852.0,6850.0,9457.0,12601.0,17566.0,23774.0,32690.0,45283.0,62577.0,85037.0,114992.0,151786.0,195422.0,240821.0,278308.0,1844356.0,0
427.0,15.0,14.0,18.0,22.0,18.0,12.0,20.0,23.0,16.0,24.0,20.0,22.0,32.0,34.0,34.0,29.0,36.0,44.0,56.0,47.0,61.0,64.0,57.0,77.0,85.0,92.0,111.0,114.0,141.0,147.0,194.0,235.0,260.0,306.0,390.0,462.0,577.0,668.0,849.0,1123.0,1335.0,1568.0,2042.0,2556.0,3224.0,4030.0,5139.0,6302.0,7940.0,10021.0,12795.0,16412.0,20582.0,26490.0,33848.0,44037.0,57461.0,75514.0,100127.0,130391.0,171733.0,230340.0,2174865.0,1
401.0,4.0,6.0,179.0,601.0,458.0,57.0,64.0,44.0,42.0,53.0,32.0,46.0,28.0,25.0,41.0,38.0,44.0,35.0,28.0,19.0,26.0,23.0,23.0,43.0,36.0,35.0,56.0,51.0,53.0,85.0,74.0,81.0,138.0,178.0,219.0,254.0,263.0,283.0,352.0,425.0,522.0,650.0,806.0,1036.0,1256.0,1653.0,2127.0,2677.0,3443.0,4309.0,5381.0,6494.0,8145.0,9670.0,11562.0,13633.0,15540.0,17568.0,19404.0,21070.0,22313.0,23708.0,243882.0,1
1536.0,15.0,22.0,20.0,29.0,50.0,80.0,82.0,104.0,151.0,97.0,84.0,77.0,40.0,20.0,11.0,28.0,44.0,93.0,70.0,122.0,234.0,249.0,109.0,64.0,17.0,11.0,38.0,27.0,26.0,16.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,5.0,6.0,12.0,13.0,15.0,28.0,57.0,78.0,145.0,182.0,239.0,360.0,545.0,867.0,1087.0,1571.0,2564.0,4585.0,9130.0,19098.0,42875.0,103467.0,593354.0,0
29.0,3.0,2.0,4.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,2.0,6.0,4.0,1.0,3.0,2.0,5.0,2.0,2.0,3.0,6.0,6.0,4.0,6.0,3.0,8.0,6.0,7.0,6.0,6.0,14.0,5.0,12.0,15.0,15.0,11.0,25.0,21.0,42.0,51.0,85.0,178.0,300.0,469.0,782.0,1442.0,2569.0,4615.0,7926.0,12931.0,21678.0,39793.0,93946.0,599346.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,6.0,7.0,13.0,13.0,25.0,32.0,66.0,151.0,401.0,794.0,1053.0,860.0,206.0,59.0,65.0,62.0,69.0,79.0,114.0,157.0,145.0,131.0,218.0,270.0,330.0,393.0,517.0,854.0,1157.0,1386.0,2944.0,5232.0,10184.0,19480.0,37257.0,65958.0,102426.0,483899.0,0
1150.0,6.0,2.0,6.0,9.0,13.0,10.0,8.0,8.0,18.0,19.0,10.0,20.0,30.0,46.0,89.0,53.0,42.0,14.0,18.0,22.0,22.0,44.0,63.0,126.0,116.0,131.0,133.0,150.0,146.0,213.0,171.0,96.0,66.0,42.0,72.0,74.0,79.0,64.0,41.0,46.0,48.0,75.0,93.0,163.0,187.0,243.0,264.0,297.0,348.0,444.0,719.0,951.0,1320.0,1805.0,2477.0,3351.0,5046.0,7825.0,13351.0,23834.0,47139.0,99283.0,547944.0,0
86.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,0.0,0.0,5.0,3.0,3.0,6.0,4.0,5.0,3.0,5.0,5.0,8.0,4.0,4.0,10.0,5.0,6.0,5.0,13.0,21.0,26.0,69.0,253.0,736.0,1370.0,664.0,133.0,81.0,93.0,106.0,129.0,196.0,262.0,359.0,474.0,698.0,1047.0,1407.0,2126.0,3114.0,4632.0,7142.0,10988.0,17369.0,26823.0,43714.0,72889.0,395320.0,0
666.0,74.0,38.0,38.0,37.0,33.0,24.0,32.0,28.0,22.0,27.0,24.0,32.0,31.0,41.0,31.0,31.0,27.0,27.0,43.0,44.0,24.0,45.0,38.0,37.0,66.0,73.0,63.0,73.0,72.0,76.0,55.0,57.0,77.0,66.0,89.0,90.0,76.0,144.0,179.0,194.0,256.0,272.0,111.0,42.0,19.0,19.0,31.0,48.0,64.0,95.0,177.0,269.0,410.0,602.0,886.0,1449.0,2495.0,4709.0,10558.0,25671.0,61612.0,124865.0,548828.0,0
1892.0,19.0,17.0,37.0,55.0,108.0,169.0,197.0,206.0,94.0,17.0,14.0,11.0,6.0,32.0,89.0,48.0,88.0,178.0,113.0,81.0,68.0,22.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,4.0,7.0,19.0,100.0,186.0,208.0,134.0,172.0,271.0,459.0,588.0,841.0,1594.0,2794.0,6076.0,14446.0,37382.0,100387.0,614621.0,0
326.0,6.0,5.0,1.0,9.0,9.0,3.0,8.0,13.0,3.0,7.0,8.0,10.0,10.0,9.0,12.0,7.0,18.0,38.0,48.0,34.0,37.0,56.0,64.0,81.0,97.0,133.0,162.0,215.0,204.0,175.0,211.0,204.0,203.0,146.0,99.0,52.0,42.0,48.0,89.0,104.0,120.0,121.0,71.0,52.0,51.0,50.0,72.0,110.0,120.0,210.0,303.0,525.0,672.0,1028.0,1527.0,2364.0,3639.0,5986.0,10745.0,20128.0,43165.0,87435.0,437700.0,0
194.0,8.0,12.0,7.0,15.0,13.0,5.0,11.0,11.0,14.0,19.0,14.0,20.0,39.0,34.0,57.0,43.0,61.0,65.0,94.0,92.0,112.0,141.0,223.0,302.0,332.0,332.0,451.0,447.0,500.0,557.0,479.0,466.0,588.0,596.0,668.0,650.0,553.0,577.0,608.0,636.0,661.0,688.0,699.0,835.0,919.0,1007.0,1150.0,1285.0,1576.0,1866.0,2168.0,2809.0,3490.0,4663.0,5950.0,7827.0,10734.0,15785.0,25274.0,44629.0,88299.0,188652.0,1105020.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0,2.0,5.0,8.0,6.0,10.0,9.0,6.0,13.0,22.0,24.0,43.0,41.0,153.0,403.0,1574.0,1298.0,235.0,207.0,232.0,449.0,503.0,1032.0,1128.0,2296.0,2463.0,4948.0,7775.0,8436.0,16185.0,17436.0,33244.0,32779.0,52879.0,45262.0,66666.0,439251.0,1
459.0,2.0,5.0,142.0,859.0,243.0,64.0,37.0,24.0,39.0,67.0,41.0,43.0,38.0,52.0,70.0,36.0,22.0,34.0,29.0,39.0,44.0,41.0,45.0,36.0,49.0,69.0,62.0,88.0,78.0,102.0,118.0,136.0,170.0,190.0,229.0,288.0,335.0,386.0,465.0,536.0,757.0,960.0,1150.0,1434.0,1644.0,1966.0,2456.0,2943.0,3592.0,4431.0,5373.0,6502.0,7876.0,9482.0,10856.0,13158.0,14770.0,16663.0,18696.0,20348.0,21687.0,23118.0,246118.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,4.0,4.0,3.0,13.0,31.0,50.0,124.0,158.0,146.0,153.0,191.0,183.0,292.0,282.0,320.0,364.0,412.0,692.0,685.0,938.0,1109.0,965.0,955.0,733.0,775.0,499.0,477.0,587.0,568.0,512.0,428.0,758.0,1181.0,1906.0,2994.0,5345.0,10139.0,13111.0,31767.0,62206.0,126793.0,272930.0,589825.0,1100402.0,4845856.0,0
433.0,5.0,3.0,457.0,609.0,140.0,85.0,42.0,29.0,27.0,59.0,46.0,42.0,28.0,15.0,36.0,17.0,23.0,36.0,28.0,26.0,43.0,19.0,25.0,26.0,29.0,23.0,35.0,35.0,30.0,46.0,45.0,46.0,66.0,57.0,72.0,103.0,106.0,133.0,164.0,218.0,250.0,352.0,385.0,519.0,758.0,1087.0,1421.0,1689.0,2179.0,2913.0,3723.0,4814.0,6191.0,7945.0,10004.0,12286.0,14961.0,17880.0,20836.0,23473.0,26043.0,28461.0,250115.0,0
386.0,3.0,3.0,165.0,496.0,615.0,62.0,48.0,64.0,36.0,40.0,34.0,28.0,34.0,29.0,34.0,31.0,35.0,38.0,45.0,40.0,41.0,45.0,58.0,43.0,54.0,74.0,70.0,91.0,94.0,115.0,145.0,139.0,198.0,258.0,261.0,349.0,455.0,579.0,631.0,692.0,796.0,955.0,1218.0,1472.0,1849.0,2123.0,2670.0,3394.0,4186.0,5005.0,5953.0,7227.0,8577.0,10145.0,11575.0,13443.0,14897.0,16713.0,18227.0,19494.0,21008.0,21700.0,242507.0,0
1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,4.0,2.0,7.0,5.0,4.0,3.0,8.0,8.0,13.0,13.0,8.0,35.0,18.0,32.0,14.0,43.0,47.0,80.0,76.0,132.0,162.0,180.0,326.0,315.0,521.0,514.0,876.0,890.0,1539.0,1677.0,3125.0,4406.0,4344.0,7288.0,6504.0,10919.0,10170.0,16979.0,16052.0,27068.0,25702.0,43143.0,56883.0,53819.0,89249.0,83754.0,136425.0,123428.0,194798.0,168202.0,247490.0,1808418.0,0
60.0,4.0,8.0,6.0,14.0,19.0,11.0,13.0,15.0,15.0,25.0,14.0,10.0,11.0,12.0,14.0,26.0,19.0,23.0,20.0,21.0,16.0,26.0,24.0,27.0,40.0,38.0,40.0,35.0,44.0,47.0,37.0,59.0,56.0,57.0,68.0,94.0,110.0,127.0,152.0,198.0,178.0,199.0,226.0,291.0,288.0,429.0,563.0,725.0,959.0,1298.0,1674.0,2327.0,3300.0,4437.0,6083.0,8393.0,11199.0,15345.0,21351.0,30412.0,43963.0,68371.0,424722.0,0
211.0,11.0,15.0,10.0,12.0,17.0,13.0,20.0,17.0,19.0,24.0,22.0,29.0,22.0,33.0,33.0,44.0,29.0,50.0,35.0,51.0,50.0,61.0,65.0,80.0,72.0,75.0,76.0,83.0,131.0,133.0,152.0,193.0,204.0,184.0,210.0,197.0,253.0,267.0,293.0,347.0,362.0,496.0,597.0,805.0,1048.0,1075.0,1258.0,1349.0,1469.0,1661.0,1783.0,2110.0,2730.0,3524.0,4786.0,6770.0,9849.0,15204.0,23981.0,39058.0,63966.0,95644.0,503064.0,1
10490.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,4.0,8.0,11.0,48.0,190.0,310.0,690.0,892.0,1280.0,2251.0,4620.0,10697.0,27502.0,73164.0,220072.0,1345756.0,1
1239.0,933.0,425.0,292.0,235.0,205.0,170.0,148.0,135.0,161.0,160.0,155.0,183.0,219.0,208.0,192.0,244.0,304.0,97.0,94.0,110.0,151.0,178.0,195.0,264.0,246.0,151.0,213.0,293.0,374.0,324.0,406.0,915.0,371.0,330.0,476.0,511.0,45.0,50.0,56.0,84.0,75.0,77.0,107.0,115.0,131.0,140.0,176.0,201.0,228.0,308.0,396.0,539.0,797.0,1109.0,1834.0,3457.0,7041.0,16269.0,39758.0,109519.0,331896.0,992681.0,5559492.0,0
80.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,6.0,4.0,2.0,6.0,9.0,4.0,5.0,9.0,12.0,20.0,40.0,73.0,93.0,201.0,554.0,862.0,889.0,374.0,96.0,67.0,97.0,140.0,169.0,263.0,393.0,579.0,902.0,1318.0,2091.0,3383.0,5452.0,8983.0,15229.0,25411.0,44122.0,78369.0,402124.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,3.0,5.0,3.0,10.0,14.0,23.0,39.0,97.0,230.0,463.0,872.0,1300.0,1696.0,1885.0,1787.0,1383.0,1177.0,1188.0,1524.0,2145.0,3064.0,4561.0,7005.0,10263.0,15523.0,22963.0,33863.0,50185.0,73387.0,107436.0,154879.0,218785.0,301844.0,396599.0,486453.0,3136179.0,1
3.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,3.0,1.0,10.0,12.0,17.0,32.0,31.0,57.0,97.0,147.0,331.0,270.0,142.0,50.0,103.0,98.0,180.0,297.0,232.0,312.0,707.0,359.0,201.0,37.0,15.0,15.0,22.0,10.0,27.0,28.0,19.0,23.0,27.0,26.0,27.0,46.0,42.0,54.0,53.0,64.0,80.0,172.0,203.0,290.0,743.0,1006.0,1697.0,4352.0,6348.0,11681.0,34985.0,56718.0,99121.0,564794.0,0
1.0,0.0,2.0,0.0,4.0,17.0,50.0,99.0,163.0,279.0,342.0,420.0,501.0,617.0,562.0,607.0,500.0,428.0,547.0,729.0,645.0,389.0,207.0,87.0,32.0,20.0,29.0,27.0,45.0,51.0,63.0,85.0,110.0,141.0,171.0,228.0,304.0,410.0,554.0,785.0,1015.0,1236.0,1690.0,2219.0,2975.0,3848.0,5129.0,6800.0,8951.0,11958.0,15936.0,21102.0,27927.0,36657.0,49151.0,64671.0,84730.0,106025.0,131458.0,158344.0,186987.0,213832.0,231041.0,1761795.0,0
2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,7.0,3.0,3.0,2.0,4.0,1.0,5.0,5.0,3.0,8.0,5.0,21.0,127.0,715.0,1102.0,1040.0,395.0,56.0,16.0,35.0,42.0,82.0,120.0,281.0,467.0,826.0,1099.0,2562.0,4926.0,9650.0,13024.0,32442.0,63131.0,105816.0,477911.0,0
81.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,1.0,3.0,0.0,2.0,6.0,2.0,2.0,8.0,6.0,8.0,3.0,5.0,10.0,29.0,77.0,237.0,637.0,867.0,834.0,318.0,70.0,18.0,15.0,20.0,17.0,32.0,50.0,102.0,159.0,242.0,481.0,768.0,1416.0,2655.0,4989.0,9403.0,18381.0,38097.0,81894.0,430481.0,0
542.0,12.0,10.0,406.0,618.0,156.0,96.0,76.0,30.0,21.0,57.0,56.0,54.0,46.0,39.0,25.0,31.0,36.0,33.0,36.0,36.0,41.0,45.0,50.0,40.0,61.0,76.0,66.0,66.0,76.0,82.0,95.0,96.0,120.0,153.0,157.0,165.0,206.0,209.0,274.0,356.0,467.0,516.0,615.0,879.0,991.0,1265.0,1627.0,2009.0,2686.0,3384.0,4354.0,5439.0,6758.0,8468.0,10053.0,12403.0,14516.0,17421.0,20190.0,22651.0,25358.0,26815.0,248077.0,0
576.0,13.0,5.0,404.0,649.0,165.0,75.0,63.0,41.0,28.0,48.0,48.0,73.0,50.0,50.0,65.0,36.0,37.0,55.0,64.0,59.0,59.0,65.0,74.0,71.0,89.0,83.0,94.0,95.0,120.0,120.0,135.0,147.0,160.0,185.0,220.0,225.0,289.0,306.0,365.0,393.0,504.0,640.0,739.0,899.0,1133.0,1435.0,1820.0,2232.0,2787.0,3643.0,4470.0,5413.0,6556.0,8194.0,9844.0,11957.0,14430.0,16899.0,19602.0,22123.0,24495.0,26454.0,249624.0,0
1311.0,850.0,307.0,292.0,78.0,67.0,77.0,108.0,63.0,19.0,25.0,17.0,19.0,12.0,12.0,11.0,7.0,13.0,11.0,5.0,8.0,11.0,17.0,10.0,12.0,25.0,31.0,28.0,33.0,20.0,31.0,30.0,27.0,36.0,34.0,32.0,46.0,60.0,50.0,67.0,113.0,21.0,26.0,36.0,37.0,45.0,66.0,75.0,99.0,129.0,185.0,244.0,374.0,553.0,757.0,1125.0,1586.0,2559.0,4233.0,7908.0,17431.0,47468.0,118261.0,579189.0,0
1448.0,63.0,67.0,76.0,72.0,90.0,110.0,107.0,101.0,120.0,129.0,139.0,139.0,157.0,168.0,182.0,179.0,190.0,228.0,230.0,213.0,233.0,288.0,281.0,315.0,334.0,347.0,377.0,356.0,388.0,406.0,444.0,464.0,489.0,498.0,543.0,636.0,605.0,814.0,831.0,869.0,985.0,956.0,951.0,977.0,1165.0,1119.0,1307.0,1428.0,1678.0,1860.0,2072.0,2388.0,2839.0,3521.0,4507.0,5658.0,7489.0,10013.0,14626.0,22879.0,39929.0,72255.0,400708.0,0
2944.0,25.0,19.0,30.0,47.0,73.0,74.0,174.0,91.0,38.0,22.0,9.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,3.0,5.0,3.0,6.0,5.0,9.0,12.0,31.0,36.0,76.0,72.0,106.0,143.0,180.0,280.0,471.0,590.0,1011.0,1960.0,3278.0,6851.0,15757.0,37604.0,98571.0,613234.0,0
